material_id,formula,spacegroup_number,spacegroup_symbol,energy_above_hull,is_stable,gcnn_probability,nequip_probability,gcnn_v6_prob,nequip_v2_prob,avg_prob,min_prob
mp-1176482,Mn3Cr2Fe(PO4)6,146,R3,0.084971078263896,False,1.995804086618591e-05,5.983203664072789e-06,0.9999990860621134,1.0,0.5000062568266609,5.983203664072789e-06
mp-1028419,Te2Mo3WSe6,156,P3m1,0.084034909166661,False,1.2491398592828771e-05,1.316687757935142e-05,0.9999993642171224,1.0,0.5000062556233236,1.2491398592828771e-05
mp-556656,Mn3B7ClO13,29,Pca2_1,0.0,True,1.137773688242305e-05,1.4033817933523096e-05,0.9999996026357016,1.0,0.5000062535476294,1.137773688242305e-05
mp-759916,Li3Co3NiO8,186,P6_3mc,0.123957984249998,False,1.740138395689428e-05,8.47356568556279e-06,0.9999991257985432,1.0,0.5000062501870464,8.47356568556279e-06
mp-757026,Li2MnCo3O8,186,P6_3mc,0.056483485892857,False,1.73164444277063e-05,8.42700228531612e-06,0.9999992450078328,1.0,0.5000062471136364,8.42700228531612e-06
mp-1190757,Tb3GaFeS7,173,P6_3,0.051812761770828,False,9.691529157862531e-06,1.5926303603919223e-05,0.9999993642171224,1.0,0.5000062455124711,9.691529157862531e-06
mp-556782,Gd3CuSnS7,173,P6_3,0.084897129374995,False,1.1430648555688094e-05,1.4252233995648568e-05,0.9999992847442628,1.0,0.5000062419067035,1.1430648555688094e-05
mp-759590,Fe4O7F,44,Imm2,0.137942616921296,False,2.030229734373279e-05,5.371543920773547e-06,0.9999992847442628,1.0,0.5000062396463818,5.371543920773547e-06
mp-1043770,MgTiCu(PO4)3,161,R3c,0.050067837812497,False,1.1207114766875748e-05,1.4458512850978876e-05,0.9999992847442628,1.0,0.5000062375929701,1.1207114766875748e-05
mp-1041156,Zn(CoO2)2,156,P3m1,0.08489200293233,False,1.566193714097608e-05,1.0113696589542087e-05,0.9999991655349731,1.0,0.5000062352921759,1.0113696589542087e-05
mp-1209899,Ni2Mo3O8,186,P6_3mc,0.162765702692308,False,1.7332205970888026e-05,8.39784843265079e-06,0.999999205271403,1.0,0.5000062338314516,8.39784843265079e-06
mp-760106,Li7TiFe3(PO4)6,146,R3,0.068120638902438,False,1.488809175498318e-05,1.0762311831058469e-05,0.9999992847442628,1.0,0.5000062337869622,1.0762311831058469e-05
mp-774466,CoP6(WO8)3,146,R3,0.0,True,1.2195559975225478e-05,1.3564664186560549e-05,0.9999991655349731,1.0,0.5000062314397837,1.2195559975225478e-05
mp-760152,Li8VCo3(PO4)6,146,R3,0.140777751369046,False,1.322466505371267e-05,1.2447318113117944e-05,0.9999992450078328,1.0,0.5000062292477498,1.2447318113117944e-05
mp-2224718,MgAl4Cr2O10,38,Amm2,0.169001514117646,False,1.4202900274540298e-05,1.1547092981345486e-05,0.9999991655349731,1.0,0.5000062288820573,1.1547092981345486e-05
mp-1027930,Mg14ZnGa,38,Amm2,0.0410839934125,False,2.062000203295611e-05,4.990289198758546e-06,0.9999992847442628,1.0,0.5000062237588736,4.990289198758546e-06
mp-1028048,YMg14Si,38,Amm2,0.123097659374999,False,2.123600097547751e-05,4.368791906017577e-06,0.9999992847442628,1.0,0.500006222384286,4.368791906017577e-06
mp-1025988,Mo3(SeS2)2,156,P3m1,0.016936860000004,False,1.3519256754079834e-05,1.215546581079252e-05,0.999999205271403,1.0,0.5000062199984919,1.215546581079252e-05
mp-1218840,Sr2FeBiPbO6,107,I4mm,0.093781526193177,False,1.0378742445027456e-05,1.5214977793220896e-05,0.9999992847442628,1.0,0.5000062196161252,1.0378742445027456e-05
mp-774892,V3Cr2Fe(PO4)6,146,R3,0.08250790381944,False,1.2889670870208649e-05,1.2938588952238206e-05,0.9999990463256836,1.0,0.5000062186463765,1.2889670870208649e-05
mp-1026886,LaMg14Co,38,Amm2,0.117205759375,False,2.02342816919554e-05,5.311439508659532e-06,0.9999993244806924,1.0,0.5000062175504733,5.311439508659532e-06
mp-1224749,La9In5S21,146,R3,0.004011928964278,False,1.3281312021717897e-05,1.2223738849570507e-05,0.9999993642171224,1.0,0.5000062173169985,1.2223738849570507e-05
mp-1211125,Nd4CoS7,173,P6_3,0.194200954618061,False,1.1826897207356524e-05,1.379583864036249e-05,0.9999992450078328,1.0,0.5000062169359201,1.1826897207356524e-05
mp-677468,Ba16Tb8Nb5(SnO16)3,75,P4,0.012273159257821,False,1.5254948266374411e-05,1.016432452161098e-05,0.999999443689982,1.0,0.5000062157406925,1.016432452161098e-05
mp-774290,Li2MnCr3O8,186,P6_3mc,0.1242642270635,False,1.8101589375874028e-05,7.554036983492551e-06,0.999999205271403,1.0,0.5000062152244406,7.554036983492551e-06
mp-1025754,Te2Mo2WSe4,156,P3m1,0.108921529999996,False,1.2634388440346813e-05,1.2900443834951147e-05,0.9999993244806924,1.0,0.5000062148282419,1.2634388440346813e-05
mp-1217127,Ti2MnFeO6,146,R3,0.001874529999993,False,1.441990116290981e-05,1.118915133702103e-05,0.9999992450078328,1.0,0.5000062135150831,1.118915133702103e-05
mp-1041256,NiO2,156,P3m1,0.287716617222222,False,2.09877598535968e-05,4.673210241890047e-06,0.9999991655349731,1.0,0.5000062066262672,4.673210241890047e-06
mp-1217279,Th2Si3Ir,44,Imm2,0.0,True,1.0571781785984058e-05,1.475765930081252e-05,0.999999483426412,1.0,0.5000062032168747,1.0571781785984058e-05
mp-1192210,LiDySn,186,P6_3mc,0.0,True,1.7880605810205452e-05,7.755716069368646e-06,0.9999991655349731,1.0,0.5000062004642132,7.755716069368646e-06
mp-1217214,TiAlCu,38,Amm2,0.043677235833332,False,1.704903661448043e-05,8.467829502478708e-06,0.9999992847442628,1.0,0.5000062004025949,8.467829502478708e-06
mp-1067925,SrSi3Au,107,I4mm,0.013149417000001,False,8.031272045627702e-06,1.7508884411654435e-05,0.9999992450078328,1.0,0.5000061962910725,8.031272045627702e-06
mp-1191530,Er3GaCoS7,173,P6_3,0.062864626284722,False,1.02983285614755e-05,1.5078404430823866e-05,0.9999994039535522,1.0,0.5000061951716361,1.02983285614755e-05
mp-771311,MnFe5(PO4)6,146,R3,0.07695698409722,False,1.9068045730818994e-05,6.386821496562334e-06,0.9999993244806924,1.0,0.50000619483698,6.386821496562334e-06
mp-1099325,LaMg6Ga,38,Amm2,0.150775200208332,False,2.0617620975826867e-05,4.950340553477872e-06,0.999999205271403,1.0,0.500006193308233,4.950340553477872e-06
mp-1026796,LiMg14Mo,38,Amm2,0.149221115624999,False,2.052539639407769e-05,4.950170932715992e-06,0.9999992847442628,1.0,0.5000061900778974,4.950170932715992e-06
mp-1101389,Ti3MnCu2(PO4)6,146,R3,0.041915122800809,False,1.3435534128802828e-05,1.2334315215412062e-05,0.9999990860621134,0.9999998807907104,0.500006184175542,1.2334315215412062e-05
mp-757725,V3FeSb2(PO4)6,146,R3,0.07618909631945,False,1.5334308045567013e-05,1.0262622708978595e-05,0.9999991257985432,1.0,0.5000061806823244,1.0262622708978595e-05
mp-1220167,Ni11(GeTe2)2,99,P4mm,0.001097760735293,False,1.8814727809512988e-05,6.538441539305495e-06,0.9999993642171224,1.0,0.5000061793466178,6.538441539305495e-06
mp-756292,Li2Fe3CoO8,186,P6_3mc,0.083451429713878,False,1.642503593757283e-05,9.071161912288517e-06,0.999999205271403,1.0,0.5000061753673132,9.071161912288517e-06
mp-1219466,Sc2(NbSi)3,38,Amm2,0.01531549825,False,9.26799748413032e-06,1.5989140592864715e-05,0.999999443689982,1.0,0.5000061752070147,9.26799748413032e-06
mp-780179,Li7FeCo3(PO4)6,146,R3,0.140607049451218,False,1.1669675586745145e-05,1.3735399988945574e-05,0.9999992847442628,1.0,0.5000061724549596,1.1669675586745145e-05
mp-1094330,MgTi3,44,Imm2,0.147477856249999,False,1.5583258573315106e-05,9.69644770520972e-06,0.9999994039535522,1.0,0.5000061709149577,9.69644770520972e-06
mp-2232352,Na4MgCr2O8,38,Amm2,0.146835606916667,False,1.755648736434523e-05,7.831766197341494e-06,0.9999992847442628,1.0,0.5000061682494561,7.831766197341494e-06
mp-774360,Mn2V3Ni(PO4)6,146,R3,0.007802924722223,False,1.290319960389752e-05,1.274217720492743e-05,0.9999990065892538,1.0,0.5000061629915157,1.274217720492743e-05
mp-771953,Li2NbNi3O8,186,P6_3mc,0.043561998071432,False,1.7096563169616275e-05,8.345323294634e-06,0.999999205271403,1.0,0.5000061617894668,8.345323294634e-06
mp-1207928,U3Ga2Si3,108,I4cm,0.060181956874998,False,8.35213086247677e-06,1.70493804034777e-05,0.9999992450078328,1.0,0.5000061616297746,8.35213086247677e-06
mp-1028531,TeMoWSe3,156,P3m1,0.199014147916667,False,1.194042033603182e-05,1.3500601198757067e-05,0.999999205271403,1.0,0.5000061615732344,1.194042033603182e-05
mp-2228914,MgTi4(FeO5)2,38,Amm2,0.22641219617647,False,1.0582029062788934e-05,1.4858801478112582e-05,0.999999205271403,1.0,0.5000061615254859,1.0582029062788934e-05
mp-861181,Mn3VSn2(PO4)6,146,R3,0.101933061111135,False,1.31228525788174e-05,1.2291829989408145e-05,0.999999205271403,1.0,0.5000061549884928,1.2291829989408145e-05
mp-1218426,Sr3MnRuO7,107,I4mm,0.011782262500001,False,9.500835403741805e-06,1.571082611917518e-05,0.9999994039535522,1.0,0.5000061539037688,9.500835403741805e-06
mp-1105606,TiGeIr,46,Ima2,0.011101935833333,False,1.1759675544453785e-05,1.3489199773175642e-05,0.9999993642171224,1.0,0.50000615327311,1.1759675544453785e-05
mp-1096802,Ag2GeSe3,36,Cmc2_1,0.000986133281251,False,1.2211865396238863e-05,1.3114119610690976e-05,0.9999992847442628,1.0,0.5000061526823174,1.2211865396238863e-05
mp-1193306,Fe5HO8,36,Cmc2_1,0.102453587321428,False,2.0278168449294757e-05,5.121532922203187e-06,0.999999205271403,1.0,0.5000061512431937,5.121532922203187e-06
mp-1027683,TeMoSe,156,P3m1,0.028889164166667,False,1.1703601558110677e-05,1.36859616759466e-05,0.999999205271403,1.0,0.5000061487086592,1.1703601558110677e-05
mp-849278,FeNi3Sn2(PO4)6,146,R3,0.093059788680559,False,1.1688185622915626e-05,1.3775003026239574e-05,0.9999991257985432,1.0,0.500006147246798,1.1688185622915626e-05
mp-757444,VNi3Sb2(PO4)6,146,R3,0.095945195173615,False,1.4996348909335213e-05,1.0451816706336103e-05,0.9999991257985432,1.0,0.5000061434910397,1.0451816706336103e-05
mp-1026519,Mg14BiB,38,Amm2,0.232564276875,False,2.0252678950782865e-05,4.910927145829192e-06,0.9999994039535522,1.0,0.5000061418899122,4.910927145829192e-06
mp-774654,Mn3SbO8,186,P6_3mc,0.067603243993056,False,1.879695446405094e-05,6.5250619627477136e-06,0.9999992450078328,1.0,0.5000061417560648,6.5250619627477136e-06
mp-1028247,YMg14Ni,38,Amm2,0.08856766484375,False,2.062444582406897e-05,4.63464539279812e-06,0.9999992847442628,1.0,0.5000061359588699,4.63464539279812e-06
mp-1200169,La14Sb8CO7,100,P4bm,0.0148258687,False,1.781665559974499e-05,7.304357495740987e-06,0.9999994039535522,1.0,0.5000061312416619,7.304357495740987e-06
mp-774828,V3Fe2Ni(PO4)6,146,R3,0.028366751319463,False,1.4834393368801102e-05,1.068338860932272e-05,0.9999990065892538,1.0,0.500006131092808,1.068338860932272e-05
mp-1228241,Ba3NdIrRuO9,186,P6_3mc,0.0,True,1.557107680127956e-05,9.495238373347092e-06,0.999999443689982,1.0,0.5000061275012891,9.495238373347092e-06
mp-17389,Pr3SiAgSe7,173,P6_3,0.0,True,1.137902927439427e-05,1.395547678839648e-05,0.9999991655349731,1.0,0.500006125010259,1.137902927439427e-05
mp-867965,Sm3MnAlS7,173,P6_3,0.0,True,1.9651793991215527e-05,5.398011126089841e-06,0.999999443689982,1.0,0.5000061233737748,5.398011126089841e-06
mp-2226474,MgMn5O7F,160,R3m,0.057220052857141,False,1.460076146031497e-05,1.0681168532755692e-05,0.999999205271403,1.0,0.500006121800349,1.0681168532755692e-05
mp-655461,SrIn,43,Fdd2,0.004106646875,False,1.331474140897626e-05,1.1681957403197885e-05,0.999999483426412,1.0,0.5000061200313061,1.1681957403197885e-05
mp-563025,Na6PbO5,107,I4mm,0.033761816249999,False,6.991611826379085e-06,1.8272445231559686e-05,0.999999205271403,1.0,0.5000061173321152,6.991611826379085e-06
mp-1217230,V5FePbO11,36,Cmc2_1,0.022365098524311,False,1.901393625303172e-05,6.169633707031608e-06,0.9999992847442628,1.0,0.5000061170785557,6.169633707031608e-06
mp-1044226,MgTiNi(PO4)3,161,R3c,0.049734940802472,False,1.052089919539867e-05,1.4793338777963072e-05,0.9999991257985432,1.0,0.5000061100091291,1.052089919539867e-05
mp-1215608,Zn2GaCuSe4,160,R3m,0.082993893749999,False,7.257945981109515e-06,1.8014827219303697e-05,0.9999991655349731,1.0,0.5000061095770434,7.257945981109515e-06
mp-850412,Li7TiCr3(PO4)6,146,R3,0.084579398222976,False,1.3785936971544288e-05,1.1403038115531672e-05,0.9999992450078328,1.0,0.5000061084957299,1.1403038115531672e-05
mp-571472,Ce3CuSiSe7,173,P6_3,0.0,True,1.130115288106026e-05,1.3922245670983102e-05,0.999999205271403,1.0,0.5000061071674887,1.130115288106026e-05
mp-1176436,MnFe3Sb2(PO4)6,146,R3,0.066768143906262,False,1.1173413440701552e-05,1.4127155736787245e-05,0.9999991257985432,1.0,0.5000061065919301,1.1173413440701552e-05
mp-1189470,NbReSi,46,Ima2,0.0,True,1.2077987776137888e-05,1.293747845920734e-05,0.9999994039535522,1.0,0.5000061048549469,1.2077987776137888e-05
mp-2240483,Rb2Mg(FeS2)2,44,Imm2,0.294078347777779,False,1.5565894500468858e-05,9.561937076796312e-06,0.9999992847442628,1.0,0.50000610314396,9.561937076796312e-06
mp-1027939,LiMg14Zr,38,Amm2,0.068694304375,False,2.0591252905433063e-05,4.550238372758031e-06,0.9999992450078328,1.0,0.5000060966247777,4.550238372758031e-06
mp-1219528,Sb2O7,46,Ima2,0.335046123333333,False,1.1454819286882412e-05,1.3761255104327574e-05,0.9999991655349731,1.0,0.5000060954023411,1.1454819286882412e-05
mp-1216048,Zn3Fe12(CoO12)2,44,Imm2,0.095946549762514,False,1.9733373846975155e-05,5.481165771925589e-06,0.9999991655349731,1.0,0.500006095018648,5.481165771925589e-06
mp-1099905,La2Ti2O5,46,Ima2,0.136592643981488,False,1.3701175703317858e-05,1.131181761593325e-05,0.9999993642171224,1.0,0.5000060943026104,1.131181761593325e-05
mp-1048391,BaFe4O7,186,P6_3mc,0.249175818749992,False,1.692165642452892e-05,8.286415322800167e-06,0.9999991655349731,1.0,0.5000060934016801,8.286415322800167e-06
mp-1227595,Ca2Bi3Au10,160,R3m,0.000439578666664,False,1.124874506786e-05,1.3837135156791192e-05,0.9999992847442628,1.0,0.5000060926561218,1.124874506786e-05
mp-752444,Ti3VCu2(PO4)6,146,R3,0.015577396469915,False,1.153554694610648e-05,1.38607883855002e-05,0.9999990860621134,0.9999998807907104,0.5000060907970388,1.153554694610648e-05
mp-772581,LiCr6O11,186,P6_3mc,0.080749666990746,False,1.7843283785623498e-05,7.378979717032053e-06,0.9999991257985432,1.0,0.5000060870155114,7.378979717032053e-06
mp-568811,Gd3CuSnSe7,173,P6_3,0.009339188583329,False,1.137988601840334e-05,1.378900105919456e-05,0.9999991655349731,1.0,0.5000060836055127,1.137988601840334e-05
mp-1192994,Ce3AlVS7,173,P6_3,0.029664505303571,False,1.3829166164214255e-05,1.1122870091639925e-05,0.9999993642171224,1.0,0.5000060790633446,1.1122870091639925e-05
mp-1026465,Mg14SbC,38,Amm2,0.277185615820312,False,2.053851494565606e-05,4.491779236559523e-06,0.9999992847442628,1.0,0.5000060787596112,4.491779236559523e-06
mp-1097929,HfMg,186,P6_3mc,0.309546285000001,False,1.7024845874402672e-05,8.15199837234104e-06,0.9999992450078328,0.9999998807907104,0.5000060756606974,8.15199837234104e-06
mp-641576,Gd3CuSiSe7,173,P6_3,0.0,True,1.088346471078694e-05,1.4166240362101234e-05,0.9999992450078328,1.0,0.5000060736782264,1.088346471078694e-05
mp-1228718,Ba3InIrRuO9,186,P6_3mc,0.0,True,1.5681471268180758e-05,9.2471091193147e-06,0.9999993642171224,1.0,0.5000060731993775,9.2471091193147e-06
mp-774914,Cr3Ni(SO4)6,146,R3,0.004431844754894,False,2.03581166715594e-05,4.721748609881615e-06,0.999999205271403,1.0,0.5000060712841711,4.721748609881615e-06
mp-768464,V3Fe2Co(PO4)6,146,R3,0.059917226041651,False,1.534390503366012e-05,9.93137109617237e-06,0.9999990065892538,1.0,0.5000060704663459,9.93137109617237e-06
mp-1025906,Mo3(Se2S)2,156,P3m1,0.017230993333331,False,1.3184670933696909e-05,1.176114528789185e-05,0.9999993244806924,1.0,0.5000060675742285,1.176114528789185e-05
mp-776144,Ti3FeSn2(PO4)6,146,R3,0.002663513587993,False,9.955247151083311e-06,1.5221813555399422e-05,0.999999205271403,0.9999998807907104,0.500006065780705,9.955247151083311e-06
mp-653925,Sr2DyGaCu2O7,46,Ima2,0.018585420384617,False,1.0757920790638307e-05,2.447100268909708e-05,0.9999994039535522,0.9999896287918092,0.5000060654172103,1.0757920790638307e-05
mp-1027818,TeMo2Se3,156,P3m1,0.021533302499999,False,1.1671912034216804e-05,1.3365666745812632e-05,0.999999205271403,1.0,0.5000060607125457,1.1671912034216804e-05
mp-1219292,ScZnCu,38,Amm2,0.007689837916665,False,1.0150888556381688e-05,1.4724962056789082e-05,0.9999993642171224,1.0,0.5000060600169339,1.0150888556381688e-05
mp-1215199,ZrUCN,160,R3m,0.023683617499997,False,1.886539575934876e-05,6.124448191258125e-06,0.9999992450078328,1.0,0.5000060587129458,6.124448191258125e-06
mp-1220415,Ni2W11C4,38,Amm2,0.372357882352936,False,2.026759466389194e-05,5.397197583079105e-06,0.9999985694885254,1.0,0.5000060585701931,5.397197583079105e-06
mp-1191235,Dy3MnAlS7,173,P6_3,0.048024165416665,False,1.9229457393521443e-05,5.507059995579766e-06,0.999999483426412,1.0,0.5000060549859503,5.507059995579766e-06
mp-1376556,Zn3Co2O7,36,Cmc2_1,0.125769236710526,False,2.0078581655980088e-05,4.926317615172593e-06,0.999999205271403,1.0,0.5000060525426685,4.926317615172593e-06
mp-1228289,Ba4Nd4Ti3Mn(Cu2O11)2,99,P4mm,0.022873205657895,False,8.978793630376458e-06,1.5929994333419017e-05,0.9999992847442628,1.0,0.5000060483830566,8.978793630376458e-06
mp-1220229,Pr(ZnAs)3,40,Ama2,0.0,True,7.77645345806377e-06,1.7084339560824446e-05,0.9999993244806924,1.0,0.5000060463184278,7.77645345806377e-06
mp-771940,CrNi5(PO4)6,146,R3,0.089456685659731,False,1.901703581097536e-05,5.8386544878885616e-06,0.9999993244806924,1.0,0.5000060450427478,5.8386544878885616e-06
mp-7290,Er3GaS6,36,Cmc2_1,0.0,True,7.783628461766057e-06,1.706434522930067e-05,0.9999993244806924,1.0,0.5000060431135959,7.783628461766057e-06
mp-510539,Dy3CuSnSe7,173,P6_3,0.022805814416668,False,1.13770438474603e-05,1.361063914373517e-05,0.9999991655349731,1.0,0.5000060383044911,1.13770438474603e-05
mp-1225707,CuSbTe2,160,R3m,0.359639138125002,False,1.098566826840397e-05,1.3997143469168805e-05,0.9999991655349731,1.0,0.5000060370866777,1.098566826840397e-05
mp-863751,Pr3SiAgS7,173,P6_3,0.0,True,1.3649635548063088e-05,1.1166094736836383e-05,0.9999993244806924,1.0,0.5000060350527443,1.1166094736836383e-05
mp-675475,Li2MnBr4,44,Imm2,0.053288537142857,False,1.4896030734234955e-05,1.00744600786129e-05,0.9999991655349731,1.0,0.5000060340064465,1.00744600786129e-05
mp-1225988,K4In9Si14,40,Ama2,0.207014361191226,False,8.271927072200924e-06,1.654445077292621e-05,0.9999992847442628,1.0,0.500006025280527,8.271927072200924e-06
mp-1094395,Mg3Ti,44,Imm2,0.186571565416666,False,1.8153070413973182e-05,6.580980880244169e-06,0.9999993642171224,1.0,0.5000060245671042,6.580980880244169e-06
mp-29324,Li(Mo4O5)2,109,I4_1md,0.512774814144732,False,1.2708149370155296e-05,1.2172890819783788e-05,0.999999205271403,1.0,0.5000060215778982,1.2172890819783788e-05
mp-1224226,HoIn7Cu5,44,Imm2,0.058655055091573,False,1.0083167580887675e-05,1.459360555600142e-05,0.9999994039535522,1.0,0.5000060201816723,1.0083167580887675e-05
mp-1377939,Mn3Nb2O9,158,P3c1,0.107868849419682,False,1.699877429928165e-05,7.834380994609091e-06,0.9999992450078328,1.0,0.5000060195407816,7.834380994609091e-06
mp-1221900,Mn3V17Si12,38,Amm2,0.001400319843751,False,1.872662141977344e-05,5.90556282986654e-06,0.999999443689982,1.0,0.5000060189685579,5.90556282986654e-06
mp-1191215,La3InFeS7,173,P6_3,0.062881605000002,False,7.865448424126953e-06,1.6805559425847605e-05,0.9999994039535522,1.0,0.5000060187403506,7.865448424126953e-06
mp-1026461,Mg14BiMo,38,Amm2,0.149044387968749,False,1.9287861505290493e-05,5.4199545047595166e-06,0.9999993642171224,1.0,0.5000060180082831,5.4199545047595166e-06
mp-28897,BIrPd,43,Fdd2,0.0,True,1.8302145690540783e-05,6.442379344662186e-06,0.9999993244806924,1.0,0.5000060172514319,6.442379344662186e-06
mp-1215503,ZnSnAs2,160,R3m,0.0381993025,False,8.119674021145329e-06,1.677700856816955e-05,0.9999991655349731,1.0,0.5000060155543906,8.119674021145329e-06
mp-1192206,Ce3BeCrS7,173,P6_3,0.063897150833328,False,1.8617573005030863e-05,6.10256120125996e-06,0.9999993244806924,1.0,0.5000060111537247,6.10256120125996e-06
mp-641534,Nd3CuSiSe7,173,P6_3,0.0,True,1.1237230864935556e-05,1.3626952750200871e-05,0.9999991655349731,1.0,0.5000060074296471,1.1237230864935556e-05
mp-1099808,La7SmCrFe7O24,160,R3m,0.132613135187497,False,1.5876517863944173e-05,8.945504305302165e-06,0.999999205271403,1.0,0.500006006823393,8.945504305302165e-06
mp-1226099,DyIn7Cu5,44,Imm2,0.061966457802196,False,1.0200175893260166e-05,1.4380158063431736e-05,0.999999443689982,1.0,0.5000060060059847,1.0200175893260166e-05
mp-554097,Sm3CuSiS7,173,P6_3,0.0,True,1.2177150892966893e-05,1.2719497135549318e-05,0.9999991257985432,1.0,0.5000060056116429,1.2177150892966893e-05
mp-771704,Li2Cr3SbO8,186,P6_3mc,0.007521525714285,False,1.977070860448293e-05,5.115836302138632e-06,0.9999991257985432,1.0,0.5000060030858624,5.115836302138632e-06
mp-1044316,TiMnZn(PO4)3,161,R3c,0.043222699807107,False,1.4509786524286028e-05,1.0173110240430104e-05,0.9999993244806924,1.0,0.5000060018443643,1.0173110240430104e-05
mp-1096980,FeAgO2,160,R3m,0.163738658124988,False,1.6823842088342644e-05,8.017475011001807e-06,0.9999991655349731,1.0,0.5000060017130181,8.017475011001807e-06
